run_id,variable,name,row,col,neff
0001_1.B.B.J.ELL_0-bspm_F_llq,epsp[5],epsp,5,,0.978353861474872
0001_1.B.B.J.ELL_0-bspm_F_llq,epsp[6],epsp,6,,0.851384434686026
0001_1.B.B.J.ELL_0-bspm_F_llq,epsp[7],epsp,7,,0.996891124654045
0001_1.B.B.J.ELL_0-bspm_F_llq,epsp[8],epsp,8,,0.971982430983844
0001_1.B.B.J.ELL_0-bspm_F_llq,epsp[9],epsp,9,,0.927971666073187
0001_1.B.B.J.ELL_0-bspm_F_llq,epsp[10],epsp,10,,0.875350588894715
0001_1.B.B.J.ELL_0-bspm_F_llq,epsp[11],epsp,11,,1.0650784715667
0001_1.B.B.J.ELL_0-bspm_F_llq,epsp[12],epsp,12,,1.10344297305581
0001_1.B.B.J.ELL_0-bspm_F_llq,epsp[13],epsp,13,,1.05015177040854
0001_1.B.B.J.ELL_0-bspm_F_llq,epsp[14],epsp,14,,1.30164284909789
0001_1.B.B.J.ELL_0-bspm_F_llq,epsp[15],epsp,15,,1.02447159751358
0001_1.B.B.J.ELL_0-bspm_F_llq,epsp[16],epsp,16,,1.04688771900282
0001_1.B.B.J.ELL_0-bspm_F_llq,epsp[17],epsp,17,,0.964820702504081
0001_1.B.B.J.ELL_0-bspm_F_llq,epsp[18],epsp,18,,1.06451690564927
0001_1.B.B.J.ELL_0-bspm_F_llq,epsp[19],epsp,19,,0.871379388245026
0001_1.B.B.J.ELL_0-bspm_F_llq,epsp[20],epsp,20,,1.02108804645991
0001_1.B.B.J.ELL_0-bspm_F_llq,epsp[21],epsp,21,,0.992355621698918
0001_1.B.B.J.ELL_0-bspm_F_llq,epsp[22],epsp,22,,1.06419896725992
0001_1.B.B.J.ELL_0-bspm_F_llq,epsp[23],epsp,23,,1.00655731072772
0001_1.B.B.J.ELL_0-bspm_F_llq,epsp[24],epsp,24,,0.682599288227181
0001_1.B.B.J.ELL_0-bspm_F_llq,epsp[25],epsp,25,,0.974221062043807
0001_1.B.B.J.ELL_0-bspm_F_llq,epsp[26],epsp,26,,1.04629809087713
0001_1.B.B.J.ELL_0-bspm_F_llq,epsp[27],epsp,27,,0.844048482226731
0001_1.B.B.J.ELL_0-bspm_F_llq,epsp[28],epsp,28,,0.880453068638929
0001_1.B.B.J.ELL_0-bspm_F_llq,sigmap,sigmap,,,1.02397410972192
0001_1.B.B.J.ELL_0-bspm_F_llq,shape,shape,,,0.77974061905074
0001_1.B.B.J.ELL_0-bspm_F_llq,ll_q,ll_q,,,0.984234377670982
0001_1.B.B.J.ELL_0-bspm_F_llq,sigmap2,sigmap2,,,1.02484237419486
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[1,1]",sigmao,1,1,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[1,2]",sigmao,1,2,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[1,3]",sigmao,1,3,0.977439003601859
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[1,4]",sigmao,1,4,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[1,5]",sigmao,1,5,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[1,6]",sigmao,1,6,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[1,7]",sigmao,1,7,0.97743900360186
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[2,1]",sigmao,2,1,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[2,2]",sigmao,2,2,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[2,3]",sigmao,2,3,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[2,4]",sigmao,2,4,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[2,5]",sigmao,2,5,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[2,6]",sigmao,2,6,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[2,7]",sigmao,2,7,0.977439003601854
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[3,1]",sigmao,3,1,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[3,2]",sigmao,3,2,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[3,3]",sigmao,3,3,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[3,4]",sigmao,3,4,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[3,5]",sigmao,3,5,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[3,6]",sigmao,3,6,0.977439003601861
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[3,7]",sigmao,3,7,0.977439003601859
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[4,1]",sigmao,4,1,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[4,2]",sigmao,4,2,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[4,3]",sigmao,4,3,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[4,4]",sigmao,4,4,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[4,5]",sigmao,4,5,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[4,6]",sigmao,4,6,0.977439003601861
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[4,7]",sigmao,4,7,0.977439003601859
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[5,1]",sigmao,5,1,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[5,2]",sigmao,5,2,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[5,3]",sigmao,5,3,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[5,4]",sigmao,5,4,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[5,5]",sigmao,5,5,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[5,6]",sigmao,5,6,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[5,7]",sigmao,5,7,0.97743900360186
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[6,1]",sigmao,6,1,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[6,2]",sigmao,6,2,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[6,3]",sigmao,6,3,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[6,4]",sigmao,6,4,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[6,5]",sigmao,6,5,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[6,6]",sigmao,6,6,0.97743900360186
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[6,7]",sigmao,6,7,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[7,1]",sigmao,7,1,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[7,2]",sigmao,7,2,0.977439003601856
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[7,3]",sigmao,7,3,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[7,4]",sigmao,7,4,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[7,5]",sigmao,7,5,0.977439003601856
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[7,6]",sigmao,7,6,0.97743900360186
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[7,7]",sigmao,7,7,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[8,1]",sigmao,8,1,0.977439003601856
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[8,2]",sigmao,8,2,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[8,3]",sigmao,8,3,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[8,4]",sigmao,8,4,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[8,5]",sigmao,8,5,0.977439003601854
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[8,6]",sigmao,8,6,0.97743900360186
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[8,7]",sigmao,8,7,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[9,1]",sigmao,9,1,0.977439003601856
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[9,2]",sigmao,9,2,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[9,3]",sigmao,9,3,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[9,4]",sigmao,9,4,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[9,5]",sigmao,9,5,0.977439003601856
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[9,6]",sigmao,9,6,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[9,7]",sigmao,9,7,0.977439003601859
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[10,1]",sigmao,10,1,0.977439003601856
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[10,2]",sigmao,10,2,0.977439003601856
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[10,3]",sigmao,10,3,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[10,4]",sigmao,10,4,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[10,5]",sigmao,10,5,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[10,6]",sigmao,10,6,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[10,7]",sigmao,10,7,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[11,1]",sigmao,11,1,0.977439003601856
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[11,2]",sigmao,11,2,0.97743900360186
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[11,3]",sigmao,11,3,0.977439003601855
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[11,4]",sigmao,11,4,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[11,5]",sigmao,11,5,0.977439003601859
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[11,6]",sigmao,11,6,0.97743900360186
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[11,7]",sigmao,11,7,0.977439003601859
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[12,1]",sigmao,12,1,0.977439003601856
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[12,2]",sigmao,12,2,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[12,3]",sigmao,12,3,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[12,4]",sigmao,12,4,0.97743900360186
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[12,5]",sigmao,12,5,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[12,6]",sigmao,12,6,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[12,7]",sigmao,12,7,0.97743900360186
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[13,1]",sigmao,13,1,0.977439003601856
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[13,2]",sigmao,13,2,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[13,3]",sigmao,13,3,0.977439003601855
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[13,4]",sigmao,13,4,0.977439003601859
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[13,5]",sigmao,13,5,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[13,6]",sigmao,13,6,0.97743900360186
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[13,7]",sigmao,13,7,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[14,1]",sigmao,14,1,0.977439003601856
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[14,2]",sigmao,14,2,0.977439003601856
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[14,3]",sigmao,14,3,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[14,4]",sigmao,14,4,0.977439003601859
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[14,5]",sigmao,14,5,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[14,6]",sigmao,14,6,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[14,7]",sigmao,14,7,0.977439003601855
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[15,1]",sigmao,15,1,0.97743900360186
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[15,2]",sigmao,15,2,0.977439003601856
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[15,3]",sigmao,15,3,0.977439003601855
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[15,4]",sigmao,15,4,0.977439003601862
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[15,5]",sigmao,15,5,0.977439003601859
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[15,6]",sigmao,15,6,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[15,7]",sigmao,15,7,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[16,1]",sigmao,16,1,0.97743900360186
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[16,2]",sigmao,16,2,0.977439003601856
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[16,3]",sigmao,16,3,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[16,4]",sigmao,16,4,0.977439003601862
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[16,5]",sigmao,16,5,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[16,6]",sigmao,16,6,0.97743900360186
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[16,7]",sigmao,16,7,0.977439003601856
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[17,1]",sigmao,17,1,0.977439003601856
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[17,2]",sigmao,17,2,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[17,3]",sigmao,17,3,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[17,4]",sigmao,17,4,0.977439003601855
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[17,5]",sigmao,17,5,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[17,6]",sigmao,17,6,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[17,7]",sigmao,17,7,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[18,1]",sigmao,18,1,0.97743900360186
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[18,2]",sigmao,18,2,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[18,3]",sigmao,18,3,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[18,4]",sigmao,18,4,0.977439003601862
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[18,5]",sigmao,18,5,0.977439003601854
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[18,6]",sigmao,18,6,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[18,7]",sigmao,18,7,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[19,1]",sigmao,19,1,0.97743900360186
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[19,2]",sigmao,19,2,0.977439003601862
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[19,3]",sigmao,19,3,0.97743900360186
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[19,4]",sigmao,19,4,0.977439003601855
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[19,5]",sigmao,19,5,0.977439003601854
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[19,6]",sigmao,19,6,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[19,7]",sigmao,19,7,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[20,1]",sigmao,20,1,0.977439003601856
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[20,2]",sigmao,20,2,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[20,3]",sigmao,20,3,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[20,4]",sigmao,20,4,0.97743900360186
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[20,5]",sigmao,20,5,0.977439003601856
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[20,6]",sigmao,20,6,0.977439003601859
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[20,7]",sigmao,20,7,0.97743900360186
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[21,1]",sigmao,21,1,0.977439003601856
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[21,2]",sigmao,21,2,0.977439003601856
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[21,3]",sigmao,21,3,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[21,4]",sigmao,21,4,0.977439003601859
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[21,5]",sigmao,21,5,0.977439003601854
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[21,6]",sigmao,21,6,0.977439003601859
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[21,7]",sigmao,21,7,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[22,1]",sigmao,22,1,0.977439003601856
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[22,2]",sigmao,22,2,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[22,3]",sigmao,22,3,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[22,4]",sigmao,22,4,0.97743900360186
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[22,5]",sigmao,22,5,0.977439003601854
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[22,6]",sigmao,22,6,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[22,7]",sigmao,22,7,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[23,1]",sigmao,23,1,0.977439003601856
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[23,2]",sigmao,23,2,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[23,3]",sigmao,23,3,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[23,4]",sigmao,23,4,0.977439003601859
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[23,5]",sigmao,23,5,0.977439003601856
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[23,6]",sigmao,23,6,0.977439003601855
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[23,7]",sigmao,23,7,0.97743900360186
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[24,1]",sigmao,24,1,0.97743900360186
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[24,2]",sigmao,24,2,0.977439003601862
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[24,3]",sigmao,24,3,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[24,4]",sigmao,24,4,0.97743900360186
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[24,5]",sigmao,24,5,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[24,6]",sigmao,24,6,0.977439003601854
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[24,7]",sigmao,24,7,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[25,1]",sigmao,25,1,0.977439003601859
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[25,2]",sigmao,25,2,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[25,3]",sigmao,25,3,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[25,4]",sigmao,25,4,0.97743900360186
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[25,5]",sigmao,25,5,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[25,6]",sigmao,25,6,0.977439003601855
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[25,7]",sigmao,25,7,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[26,1]",sigmao,26,1,0.977439003601859
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[26,2]",sigmao,26,2,0.977439003601862
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[26,3]",sigmao,26,3,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[26,4]",sigmao,26,4,0.97743900360186
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[26,5]",sigmao,26,5,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[26,6]",sigmao,26,6,0.977439003601857
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[26,7]",sigmao,26,7,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[27,1]",sigmao,27,1,0.97743900360186
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[27,2]",sigmao,27,2,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[27,3]",sigmao,27,3,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[27,4]",sigmao,27,4,0.97743900360186
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[27,5]",sigmao,27,5,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[27,6]",sigmao,27,6,0.977439003601855
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[27,7]",sigmao,27,7,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[28,1]",sigmao,28,1,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[28,2]",sigmao,28,2,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[28,3]",sigmao,28,3,0.977439003601858
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[28,4]",sigmao,28,4,0.97743900360186
0001_1.B.B.J.ELL_0-bspm_F_llq,"sigmao[28,5]",sigmao,28,5,0.977439003601858
